GLI_85,0.92907576,0.93259091,0.93893939,0.94000000,0.92931818,0.92721212,0.92927273,0.93450000,0.93306061,0.93451515,0.93195455,0.93183333,0.93131818,0.93404545,0.93727273,0.93500000,0.93496970,0.94031818,0.92725758,0.93933333
GLI_85,0.92215152,0.92856061,0.91983333,0.92739394,0.93484848,0.92559091,0.92740909,0.93557576,0.94077273,0.93533333,0.94196970,0.93609091,0.94178788,0.93913636,0.93851515,0.92959091,0.93677273,0.93992424,0.93680303,0.94187879
GLI_85,0.93777273,0.93187879,0.93810606,0.93487879,0.93689394,0.94328788,0.93959091,0.93950000,0.93660606,0.94303030,0.93212121,0.93348485,0.94374242,0.93559091,0.93503030,0.93610606,0.93818182,0.93663636,0.92915152,0.94027273
GLI_85,0.93925758,0.92646970,0.93250000,0.92993939,0.93101515,0.93390909,0.93881818,0.92759091,0.93080303,0.93750000,0.93336364,0.94093939,0.94190909,0.93906061,0.93136364,0.94484848,0.93524242,0.93140909,0.93762121,0.93392424
GLI_85,0.93439394,0.92986364,0.93410606,0.93075758,0.93110606,0.92996970,0.93198485,0.92968182,0.93068182,0.93201515,0.92490909,0.93342424,0.93712121,0.93512121,0.93384848,0.93556061,0.93103030,0.94051515,0.94271212,0.93786364
GLI_85,0.92403030,0.91990909,0.92940909,0.94206061,0.93722727,0.93260606,0.92875758,0.93837879,0.94077273,0.94086364,0.93910606,0.93507576,0.93272727,0.93200000,0.93275758,0.93409091,0.92922727,0.93933333,0.93513636,0.93071212
GLI_85,0.93069697,0.93387879,0.93253030,0.94230303,0.93277273,0.93301515,0.93130303,0.93348485,0.94004545,0.93946970,0.93018182,0.92833333,0.93387879,0.93590909,0.93310606,0.93287879,0.94028788,0.93639394,0.93434848,0.93366667
Isolet,0.97215192,0.99302457,0.99548387,0.99649989,0.99644113,0.99667799,0.99647126,0.99684647,0.99692639,0.99728312,0.99719487,0.99730769,0.99725737,0.99745609,0.99738558,0.99750278,0.99751368,0.99763718,0.99746271,0.99758376
Isolet,0.98981538,0.99479797,0.99560620,0.99635908,0.99657169,0.99697810,0.99704615,0.99695299,0.99698900,0.99695096,0.99724487,0.99735994,0.99747041,0.99752404,0.99754915,0.99743729,0.99766303,0.99760470,0.99753675,0.99762543
Isolet,0.98821966,0.99495673,0.99536368,0.99689562,0.99649038,0.99659199,0.99697126,0.99726517,0.99739038,0.99741934,0.99746795,0.99741421,0.99745694,0.99762201,0.99758921,0.99745962,0.99744989,0.99748365,0.99752169,0.99766581
Isolet,0.98908205,0.99497393,0.99498665,0.99567286,0.99617981,0.99634444,0.99656111,0.99673814,0.99712222,0.99701677,0.99726474,0.99744487,0.99740470,0.99762543,0.99756079,0.99757821,0.99768846,0.99751165,0.99754060,0.99760994
Isolet,0.98947553,0.99425417,0.99538942,0.99631368,0.99661090,0.99686688,0.99678665,0.99693162,0.99727821,0.99736015,0.99750363,0.99754370,0.99764647,0.99759380,0.99770064,0.99768868,0.99775342,0.99747767,0.99781229,0.99763226
Isolet,0.98716784,0.99387062,0.99550588,0.99607906,0.99660438,0.99679637,0.99711314,0.99713034,0.99722671,0.99733900,0.99728034,0.99739850,0.99742190,0.99737222,0.99746346,0.99759829,0.99759241,0.99756368,0.99758120,0.99765043
Isolet,0.99007158,0.99531261,0.99621998,0.99675032,0.99711464,0.99712382,0.99719081,0.99720406,0.99722457,0.99721357,0.99730630,0.99740694,0.99755556,0.99763152,0.99752927,0.99784519,0.99755844,0.99752073,0.99772959,0.99757799
Isolet,0.98771325,0.99453077,0.99485342,0.99542233,0.99604092,0.99597991,0.99628515,0.99649060,0.99682639,0.99668002,0.99687596,0.99693462,0.99719167,0.99716827,0.99750919,0.99749840,0.99751143,0.99760737,0.99761325,0.99758857
Isolet,0.97872938,0.99258280,0.99524466,0.99621603,0.99657254,0.99686346,0.99716517,0.99735630,0.99758397,0.99747222,0.99749722,0.99733611,0.99753184,0.99742372,0.99756432,0.99762276,0.99763344,0.99759391,0.99764124,0.99755694
Isolet,0.98566303,0.99221806,0.99441400,0.99491806,0.99580598,0.99625759,0.99651827,0.99686923,0.99705321,0.99723130,0.99722970,0.99757372,0.99736485,0.99740064,0.99749188,0.99752468,0.99744455,0.99778857,0.99767810,0.99756378
ORL,0.99340865,0.99535897,0.99456891,0.99566346,0.99533654,0.99675481,0.99660096,0.99675321,0.99710897,0.99652244,0.99674519,0.99668429,0.99686058,0.99672756,0.99723878,0.99654647,0.99751122,0.99692788,0.99683173,0.99701603
ORL,0.99299038,0.99334615,0.99490224,0.99499679,0.99586378,0.99603205,0.99600160,0.99573558,0.99560096,0.99625160,0.99679808,0.99676282,0.99665385,0.99692788,0.99697917,0.99717949,0.99714103,0.99707212,0.99733494,0.99749519
ORL,0.99682212,0.99618109,0.99680449,0.99643910,0.99711378,0.99683814,0.99695833,0.99700481,0.99665064,0.99642147,0.99702083,0.99687019,0.99695032,0.99681250,0.99704327,0.99687981,0.99704167,0.99710897,0.99706731,0.99713622
ORL,0.99169712,0.99512660,0.99610737,0.99679167,0.99720833,0.99705288,0.99736699,0.99711859,0.99660897,0.99667468,0.99688622,0.99743429,0.99699519,0.99672917,0.99629487,0.99724679,0.99706410,0.99720032,0.99725321,0.99731571
ORL,0.99383013,0.99486378,0.99563462,0.99649519,0.99605449,0.99714744,0.99666667,0.99711058,0.99672115,0.99702564,0.99697917,0.99670032,0.99715224,0.99698558,0.99715064,0.99603686,0.99738942,0.99674519,0.99661538,0.99720994
ORL,0.99163622,0.99331891,0.99366506,0.99590705,0.99629647,0.99605769,0.99615705,0.99588462,0.99664263,0.99652404,0.99691667,0.99705609,0.99643429,0.99668109,0.99712821,0.99728526,0.99701763,0.99696795,0.99687340,0.99676122
ORL,0.99474679,0.99644712,0.99659295,0.99692308,0.99642308,0.99672596,0.99641506,0.99662340,0.99668429,0.99646154,0.99741987,0.99701923,0.99716667,0.99749038,0.99741667,0.99709295,0.99630769,0.99724679,0.99698077,0.99691186
ORL,0.99277564,0.99474519,0.99556090,0.99669551,0.99576763,0.99613942,0.99654327,0.99646314,0.99626282,0.99736378,0.99704167,0.99745994,0.99720353,0.99671635,0.99679968,0.99694712,0.99692147,0.99667147,0.99687179,0.99678686
ORL,0.99325481,0.99475321,0.99629487,0.99608333,0.99708814,0.99658333,0.99687660,0.99659135,0.99646955,0.99679647,0.99674679,0.99692949,0.99692147,0.99729327,0.99674840,0.99675481,0.99726442,0.99690224,0.99679006,0.99751923
ORL,0.99207692,0.99447276,0.99458333,0.99557212,0.99639423,0.99641186,0.99605609,0.99641667,0.99696795,0.99658654,0.99649679,0.99681250,0.99695032,0.99631250,0.99677244,0.99680288,0.99654006,0.99695833,0.99727244,0.99687821
Prostate_GE,0.88188182,0.89811818,0.90727273,0.91574545,0.91357273,0.92128182,0.92371818,0.92811818,0.93236364,0.92805455,0.92464545,0.92732727,0.93412727,0.93250909,0.92683636,0.93022727,0.93696364,0.93220000,0.93431818,0.93606364
Prostate_GE,0.90298182,0.90356364,0.91151818,0.92025455,0.92861818,0.92597273,0.92470909,0.93398182,0.93422727,0.93014545,0.93348182,0.93009091,0.92951818,0.93418182,0.93320000,0.93066364,0.93452727,0.93888182,0.93618182,0.93862727
Prostate_GE,0.91386364,0.91217273,0.92437273,0.92019091,0.93122727,0.92488182,0.93033636,0.93098182,0.92870909,0.93707273,0.93408182,0.93302727,0.93434545,0.93827273,0.93605455,0.93697273,0.93354545,0.93571818,0.93481818,0.93758182
Prostate_GE,0.90486364,0.90655455,0.90760000,0.91098182,0.91150000,0.92012727,0.92022727,0.92930000,0.92557273,0.92640909,0.93207273,0.93571818,0.93250000,0.93027273,0.93131818,0.93201818,0.93306364,0.93792727,0.93367273,0.93474545
Prostate_GE,0.92890000,0.92857273,0.91706364,0.91951818,0.92356364,0.92509091,0.92250909,0.93168182,0.92746364,0.93243636,0.93530909,0.93459091,0.94021818,0.93591818,0.93857273,0.93792727,0.93737273,0.93791818,0.93410000,0.93663636
Prostate_GE,0.93006364,0.92454545,0.93447273,0.93965455,0.93230909,0.93615455,0.93372727,0.93482727,0.93457273,0.93379091,0.93410000,0.93228182,0.93400000,0.93377273,0.93395455,0.93626364,0.93748182,0.93325455,0.93259091,0.93791818
Prostate_GE,0.90270909,0.91759091,0.92434545,0.93033636,0.93079091,0.92464545,0.93164545,0.93369091,0.93455455,0.93556364,0.93447273,0.93448182,0.93233636,0.93480909,0.93633636,0.93550909,0.93548182,0.93152727,0.93260000,0.93542727
Prostate_GE,0.88924545,0.91842727,0.91253636,0.91698182,0.92450000,0.92818182,0.92624545,0.92824545,0.92877273,0.92825455,0.92764545,0.92977273,0.92998182,0.93153636,0.93320909,0.93857273,0.93559091,0.93700909,0.93825455,0.93238182
Prostate_GE,0.92499091,0.93453636,0.93229091,0.93384545,0.93547273,0.93391818,0.93526364,0.94578182,0.94041818,0.94237273,0.94272727,0.93798182,0.93953636,0.93539091,0.93993636,0.93636364,0.93495455,0.93477273,0.93570909,0.93580000
Prostate_GE,0.91200909,0.90810000,0.92094545,0.92307273,0.92729091,0.92938182,0.92690000,0.92156364,0.93162727,0.93179091,0.92628182,0.93174545,0.93434545,0.93019091,0.92945455,0.93484545,0.93498182,0.93362727,0.93203636,0.93957273
SMK_CAN_187,0.73101754,0.73010234,0.73142251,0.72580556,0.73036111,0.72226462,0.72648684,0.72660088,0.72358187,0.72890936,0.72119737,0.73036404,0.72652632,0.72528509,0.72548246,0.72667105,0.72932018,0.72576754,0.72758918,0.72683918
SMK_CAN_187,0.71668567,0.72627047,0.72958626,0.73240789,0.72885526,0.73407895,0.72927632,0.73171199,0.72673684,0.72277047,0.72604825,0.72929825,0.72922661,0.73256725,0.72780409,0.72741667,0.72647368,0.72511988,0.73595322,0.73065497
SMK_CAN_187,0.72738304,0.71945175,0.71593275,0.72526754,0.73038889,0.72829240,0.73044737,0.72264181,0.72666374,0.72470029,0.72640643,0.72593567,0.72520468,0.72134503,0.72409357,0.72684211,0.72371053,0.73600292,0.72579825,0.72444444
SMK_CAN_187,0.71420760,0.72079825,0.73099854,0.73247953,0.72978216,0.72906433,0.73107749,0.72877047,0.72875439,0.72875292,0.72265351,0.72789912,0.72565058,0.72527193,0.72512281,0.74211257,0.72729825,0.72067982,0.73203216,0.72450877
SMK_CAN_187,0.71427632,0.71963304,0.72331140,0.72244444,0.72235088,0.72484649,0.72816374,0.72464035,0.72879825,0.72869591,0.73258772,0.72635234,0.72823830,0.72941813,0.72490497,0.72792251,0.72842982,0.72707895,0.72864327,0.72576901
SMK_CAN_187,0.73085526,0.73053947,0.72944152,0.72922368,0.72124708,0.72818567,0.73081725,0.73120322,0.72745468,0.73273099,0.73092398,0.73557164,0.72668567,0.73351023,0.72660234,0.73165058,0.72743567,0.72485380,0.72226462,0.72691228
SMK_CAN_187,0.73537573,0.73226901,0.72740351,0.73314181,0.72622368,0.72506725,0.73056725,0.72974708,0.72150000,0.72794883,0.72601608,0.72476462,0.72636257,0.72617982,0.71957895,0.71985088,0.72967544,0.72463743,0.72941082,0.72676170
SMK_CAN_187,0.72860819,0.71894737,0.73432310,0.73154825,0.72760819,0.72796637,0.72756871,0.72810088,0.73413158,0.72909211,0.72602339,0.73344298,0.72490497,0.72327778,0.72405409,0.72916959,0.72500146,0.72279971,0.72171345,0.73524123
SMK_CAN_187,0.72928363,0.73209064,0.73231579,0.72816228,0.72957310,0.72341520,0.73209211,0.72754971,0.72360819,0.72713158,0.72622515,0.73231140,0.73374123,0.72391959,0.73316228,0.72593713,0.72528801,0.72616520,0.72177485,0.73108918
SMK_CAN_187,0.71912719,0.71896930,0.72670322,0.72515936,0.71396491,0.72119006,0.72196637,0.72435234,0.72571345,0.72141082,0.71788012,0.72438889,0.73160819,0.72849561,0.73751316,0.72844591,0.72708480,0.73250146,0.73005702,0.72724854
TOX_171,0.92966027,0.94852698,0.95217500,0.95203413,0.95325935,0.94877575,0.95297617,0.95440530,0.94965342,0.95146813,0.95588421,0.95150710,0.95483530,0.94981620,0.95233450,0.95008573,0.95084758,0.95390026,0.95519930,0.94868557
TOX_171,0.93854011,0.94080206,0.94289333,0.94346394,0.95275015,0.95148324,0.95168570,0.95201064,0.95204982,0.95553693,0.95477480,0.95634508,0.95727156,0.95628522,0.95442917,0.95363744,0.95689581,0.95321553,0.95196479,0.95454403
TOX_171,0.93134239,0.94608644,0.94767483,0.94591321,0.94811599,0.94622822,0.94760414,0.95015379,0.94972082,0.94935925,0.95045181,0.95361182,0.95172830,0.95486458,0.95347547,0.95637556,0.95214429,0.95041895,0.95224819,0.95436814
TOX_171,0.92841587,0.93442526,0.95031764,0.95029850,0.94798758,0.94890518,0.95400123,0.95251402,0.95532678,0.95146013,0.95275551,0.95780503,0.95554661,0.95222629,0.95532445,0.95224269,0.95220395,0.95780919,0.95419180,0.95552528
TOX_171,0.93458552,0.95683078,0.95045993,0.95050075,0.94688508,0.94221514,0.95027877,0.95210979,0.95126666,0.95164110,0.95009723,0.95534139,0.95228775,0.95175700,0.95389808,0.95337826,0.95075641,0.95214484,0.95248166,0.95338415
TOX_171,0.93184127,0.93848775,0.94325008,0.95011279,0.94623007,0.94842513,0.94787684,0.94906107,0.95054019,0.94903101,0.95229152,0.94956548,0.95073497,0.95048493,0.94867870,0.94631050,0.95178966,0.95441603,0.95320215,0.95214600
TOX_171,0.93870707,0.94368019,0.94321632,0.93939984,0.94635456,0.95182423,0.94982486,0.94886928,0.95117195,0.95311041,0.94738695,0.95170264,0.95240609,0.95112575,0.95158921,0.95128564,0.95289045,0.95451793,0.95268899,0.95177352
TOX_171,0.93846657,0.94095345,0.95216667,0.95025761,0.94587111,0.94794566,0.94656557,0.94497530,0.95176544,0.94620840,0.94885892,0.95021384,0.95351721,0.95046120,0.95628071,0.95408297,0.95379182,0.95374708,0.95170408,0.95561439
TOX_171,0.92572054,0.93892890,0.94059660,0.94348036,0.94402651,0.94817492,0.94897768,0.95394841,0.95292030,0.95314614,0.95058399,0.95323613,0.95344990,0.95305955,0.95649125,0.95233446,0.95145852,0.95134751,0.95495873,0.95386725
