Prostate_GE,0.76160909,0.83898182,0.87789091,0.89919091,0.91752727,0.91948182,0.91150000,0.91462727,0.91887273,0.91386364,0.91456364,0.91950909,0.92166364,0.91271818,0.91229091,0.91324545,0.91044545,0.91088182,0.90733636,0.91217273
Prostate_GE,0.82194545,0.81947273,0.84718182,0.87513636,0.90090000,0.90024545,0.89560000,0.90570000,0.90247273,0.90486364,0.89807273,0.90400000,0.90521818,0.90455455,0.90921818,0.90500000,0.90482727,0.90580909,0.90776364,0.90655455
Prostate_GE,0.86170000,0.91345455,0.91389091,0.91549091,0.91614545,0.91699091,0.92506364,0.93026364,0.92852727,0.92890000,0.92571818,0.92376364,0.91880000,0.91865455,0.92635455,0.92813636,0.92636364,0.92583636,0.92715455,0.92857273
Prostate_GE,0.84842727,0.88486364,0.90323636,0.89150000,0.89489091,0.89596364,0.92188182,0.93282727,0.93019091,0.93006364,0.93196364,0.93012727,0.92022727,0.93340909,0.93131818,0.92700909,0.92558182,0.92790909,0.92717273,0.92454545
Prostate_GE,0.84786364,0.85950000,0.87793636,0.88476364,0.90053636,0.90360909,0.89920000,0.90475455,0.90252727,0.90270909,0.90060000,0.90058182,0.91138182,0.91229091,0.91362727,0.91102727,0.90865455,0.91401818,0.91711818,0.91759091
Prostate_GE,0.82952727,0.84530000,0.85152727,0.84330909,0.86774545,0.86301818,0.88474545,0.88712727,0.89373636,0.88924545,0.88670000,0.89290909,0.89120000,0.89929091,0.90692727,0.90768182,0.90543636,0.91570000,0.92054545,0.91842727
Prostate_GE,0.89303636,0.90985455,0.90390000,0.91159091,0.91462727,0.92755455,0.92145455,0.93197273,0.92520909,0.92499091,0.93010909,0.93347273,0.93418182,0.93737273,0.92515455,0.93133636,0.93052727,0.92820909,0.92940909,0.93453636
Prostate_GE,0.75760909,0.88752727,0.88316364,0.89564545,0.88520000,0.89148182,0.89997273,0.91423636,0.91441818,0.91200909,0.90780909,0.90354545,0.90469091,0.89828182,0.90845455,0.91019091,0.91046364,0.91525455,0.91391818,0.90810000
SMK_CAN_187,0.69147953,0.70622807,0.71856579,0.72824269,0.72373246,0.72338158,0.72161111,0.72245029,0.71516667,0.73101754,0.72273684,0.72153216,0.72910088,0.72121345,0.72561988,0.72320468,0.71993713,0.73118860,0.72480556,0.73010234
SMK_CAN_187,0.70538596,0.71491959,0.72287281,0.71598684,0.72280117,0.72214474,0.71631433,0.71650731,0.72100146,0.71668567,0.72468713,0.71675877,0.71929971,0.71757602,0.72069006,0.71970322,0.72937573,0.72627339,0.73061111,0.72627047
SMK_CAN_187,0.70869006,0.72445029,0.74277778,0.73618421,0.73689766,0.73194737,0.73085088,0.72213158,0.73050146,0.72738304,0.72591374,0.72281140,0.72874269,0.72807310,0.72624415,0.72415643,0.71905702,0.72364766,0.72123977,0.71945175
SMK_CAN_187,0.74705117,0.73246199,0.73105848,0.72034795,0.72534064,0.71960673,0.71467836,0.71101901,0.71618860,0.71420760,0.71897953,0.72138596,0.72167398,0.72488012,0.72208187,0.71667690,0.72722368,0.72623099,0.72291813,0.72079825
SMK_CAN_187,0.72383480,0.70421491,0.70661696,0.71080994,0.70101023,0.70275292,0.71612427,0.71352047,0.70341082,0.71427632,0.70744298,0.72136111,0.72579971,0.72897368,0.72071784,0.71076170,0.71763012,0.71726754,0.72597661,0.71963304
SMK_CAN_187,0.73317105,0.72724123,0.73953655,0.74273538,0.73902339,0.73845468,0.73433041,0.72432749,0.73077193,0.73085526,0.73160526,0.72343275,0.73294006,0.73236842,0.73084795,0.72637281,0.72684503,0.73097515,0.73954678,0.73053947
SMK_CAN_187,0.70978070,0.70762719,0.72151901,0.73020760,0.73598684,0.73296930,0.72630263,0.72819006,0.73257164,0.73537573,0.72884503,0.72566082,0.73136257,0.72760673,0.72720468,0.72476462,0.72946930,0.73277047,0.72632749,0.73226901
