GLIOMA,0.60200000,0.57200000,0.61800000,0.58400000,0.60000000,0.59200000,0.60400000,0.59400000,0.60400000,0.61400000,0.61200000,0.60000000,0.61200000,0.60400000,0.59200000,0.59200000,0.59800000,0.59800000,0.60400000,0.60600000
GLI_85,0.67176471,0.67529412,0.69058824,0.67176471,0.68941176,0.68117647,0.66705882,0.67058824,0.67294118,0.67294118,0.66117647,0.65176471,0.65764706,0.65764706,0.66235294,0.66000000,0.66823529,0.66823529,0.66823529,0.67411765
GLI_85,0.66588235,0.64470588,0.65764706,0.66235294,0.66352941,0.66117647,0.66000000,0.66705882,0.67411765,0.66941176,0.67058824,0.66352941,0.68823529,0.68705882,0.68470588,0.67529412,0.66941176,0.67176471,0.67882353,0.67411765
GLI_85,0.62588235,0.64470588,0.66000000,0.64235294,0.65294118,0.66588235,0.67764706,0.65058824,0.66352941,0.64941176,0.66000000,0.67176471,0.67882353,0.67882353,0.68000000,0.68352941,0.67058824,0.69294118,0.66823529,0.67411765
GLI_85,0.68705882,0.69529412,0.67882353,0.67764706,0.65882353,0.64705882,0.69411765,0.68352941,0.67411765,0.69882353,0.67294118,0.69529412,0.68000000,0.67294118,0.67882353,0.67294118,0.65176471,0.66941176,0.67529412,0.67411765
GLI_85,0.62705882,0.64705882,0.61764706,0.63529412,0.64941176,0.64117647,0.65764706,0.64941176,0.66823529,0.68117647,0.67647059,0.65176471,0.66000000,0.67529412,0.67882353,0.68117647,0.67647059,0.65882353,0.66117647,0.67411765
GLI_85,0.60823529,0.65529412,0.60588235,0.62470588,0.65882353,0.66000000,0.65764706,0.66117647,0.65529412,0.67176471,0.65411765,0.65764706,0.66117647,0.66588235,0.65294118,0.67411765,0.67529412,0.67647059,0.65529412,0.67411765
GLI_85,0.65764706,0.66352941,0.63882353,0.64941176,0.64117647,0.66705882,0.66588235,0.67764706,0.65294118,0.67058824,0.66470588,0.67294118,0.66823529,0.66941176,0.67529412,0.67529412,0.66941176,0.67058824,0.66000000,0.67411765
GLI_85,0.66235294,0.68000000,0.67294118,0.67176471,0.68352941,0.67529412,0.68470588,0.69647059,0.68588235,0.69294118,0.68000000,0.68000000,0.68705882,0.68117647,0.68117647,0.68705882,0.68705882,0.69058824,0.68588235,0.67411765
GLI_85,0.67411765,0.65411765,0.66235294,0.66588235,0.66117647,0.69647059,0.66588235,0.66588235,0.67647059,0.67764706,0.67294118,0.67176471,0.65647059,0.65411765,0.65058824,0.65882353,0.66000000,0.66352941,0.68470588,0.67411765
GLI_85,0.67529412,0.66823529,0.69294118,0.68823529,0.68823529,0.67882353,0.69058824,0.68705882,0.67882353,0.68470588,0.67058824,0.67882353,0.64235294,0.64235294,0.64705882,0.65176471,0.65882353,0.66941176,0.67176471,0.67411765
Isolet,0.41057692,0.54628205,0.58923077,0.62903846,0.61044872,0.62275641,0.60333333,0.60397436,0.59378205,0.62301282,0.60108974,0.61839744,0.60628205,0.60717949,0.60724359,0.61596154,0.62397436,0.59717949,0.61487179,0.60371795
Isolet,0.48820513,0.57326923,0.58730769,0.54185897,0.57750000,0.57070513,0.53557692,0.55416667,0.56833333,0.58435897,0.57224359,0.57724359,0.58608974,0.59557692,0.58878205,0.59487179,0.60474359,0.59160256,0.60660256,0.60371795
Isolet,0.44435897,0.50794872,0.52358974,0.56012821,0.57487179,0.58493590,0.58179487,0.61487179,0.63987179,0.59500000,0.61557692,0.61833333,0.60576923,0.63737179,0.60628205,0.60038462,0.62250000,0.61852564,0.62096154,0.60371795
Isolet,0.49051282,0.57185897,0.56826923,0.56852564,0.55801282,0.58224359,0.55750000,0.57737179,0.58570513,0.56993590,0.58455128,0.58679487,0.61397436,0.61455128,0.60820513,0.61980769,0.60352564,0.59826923,0.61641026,0.60371795
Isolet,0.50115385,0.57064103,0.55762821,0.60243590,0.60403846,0.60641026,0.60108974,0.60205128,0.60346154,0.58064103,0.59750000,0.59083333,0.59628205,0.61294872,0.60378205,0.59884615,0.62653846,0.61519231,0.61128205,0.60371795
Isolet,0.46858974,0.46916667,0.54653846,0.57756410,0.55416667,0.55602564,0.56224359,0.57884615,0.58641026,0.56211538,0.58884615,0.61185897,0.61647436,0.60326923,0.58724359,0.61282051,0.59858974,0.61788462,0.61935897,0.60371795
