ALLAML,0.12263417,0.05236348,0.04376254,0.05587713,0.07680463,0.09616067,0.08673199,0.08493914,0.07840328,0.08245547,0.08245547,0.08245547,0.08834872,0.08783369,0.08984464,0.10366675,0.10366675,0.09268638,0.09170972,0.09211336
CLL_SUB_111,0.18703261,0.20960656,0.21769488,0.21683766,0.21683766,0.18653718,0.18653718,0.18731680,0.18731680,0.18677107,0.18677107,0.18677671,0.18653718,0.18653718,0.18669310,0.18661514,0.18653718,0.18731680,0.18731680,0.18661514
CLL_SUB_111,0.18725996,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.19141120,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18701248,0.18669310,0.18731680,0.18731680,0.18669310,0.18669310,0.18661514,0.18661514
CLL_SUB_111,0.18731680,0.18704887,0.18731680,0.18731680,0.18731680,0.18693640,0.18701248,0.18701248,0.18705052,0.18705052,0.18693640,0.18697444,0.18689647,0.18689647,0.18653718,0.18653718,0.18661514,0.18653718,0.18661514,0.18661514
CLL_SUB_111,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.19775451,0.18661514
CLL_SUB_111,0.18693640,0.18653718,0.18653718,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18653718,0.18669310,0.18731680,0.18731680,0.18731680,0.18661514
CLL_SUB_111,0.18785923,0.19059211,0.18731680,0.18731680,0.18653718,0.18653718,0.18669310,0.18731680,0.18653718,0.18653718,0.18653718,0.18653718,0.18653718,0.18653718,0.18653718,0.18653718,0.18669310,0.18669310,0.18677107,0.18661514
CLL_SUB_111,0.22315108,0.21055903,0.18917802,0.20507652,0.20507652,0.20655079,0.18731680,0.18731680,0.18653718,0.18653718,0.18653718,0.18669310,0.18731680,0.18731680,0.18661514,0.18669310,0.18653718,0.18653718,0.18653718,0.18661514
CLL_SUB_111,0.18653718,0.18653718,0.18653718,0.18661514,0.18731680,0.18669310,0.18731680,0.18653718,0.18653718,0.18653718,0.18653718,0.18653718,0.18653718,0.18653718,0.18653718,0.18653718,0.18661514,0.18677107,0.18661514,0.18661514
CLL_SUB_111,0.20960656,0.21008279,0.19196525,0.18731680,0.19775451,0.18731680,0.18677107,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18731680,0.18661514,0.18661514
CLL_SUB_111,0.19819132,0.19428947,0.18677107,0.18669310,0.18731680,0.18653718,0.20085466,0.20089270,0.20553848,0.18693640,0.18689647,0.18685655,0.18685655,0.18677107,0.18669310,0.18653718,0.18661514,0.18661514,0.18661514,0.18661514
COIL20,0.72286469,0.76858337,0.76036034,0.76133135,0.77320946,0.76778591,0.77792934,0.76018668,0.76804993,0.76797318,0.77936610,0.77270659,0.76548966,0.77113545,0.77011861,0.77064319,0.77035937,0.77729555,0.77363832,0.77111658
COIL20,0.72438125,0.75294462,0.76256123,0.78495981,0.77182102,0.77427989,0.77950449,0.77448223,0.78529330,0.77936227,0.77815241,0.78410743,0.77595276,0.77328479,0.77671128,0.77861924,0.78174047,0.77179922,0.76573826,0.77111658
COIL20,0.73272761,0.74909752,0.76180602,0.75957370,0.76068129,0.76323933,0.77324623,0.76476205,0.77609749,0.76989695,0.76639164,0.76633825,0.76648262,0.76685723,0.75685951,0.77418387,0.76909577,0.77141886,0.77492212,0.77111658
COIL20,0.73034488,0.73190113,0.75793067,0.76918867,0.76534301,0.76762317,0.76477156,0.76710367,0.77249479,0.78151358,0.77802976,0.77744607,0.78055526,0.77013889,0.77513141,0.76914981,0.78722113,0.77455167,0.77159591,0.77111658
COIL20,0.70000806,0.71872765,0.74547440,0.75519316,0.76538519,0.76737268,0.77637505,0.76374224,0.76922704,0.77243045,0.77884402,0.76443879,0.77967609,0.76968822,0.76952306,0.76970687,0.77757859,0.77181264,0.77483573,0.77111658
COIL20,0.73158180,0.73686082,0.75779650,0.76032805,0.76014478,0.74929449,0.76146965,0.75671431,0.75800849,0.76347266,0.76581069,0.77756491,0.77714743,0.77228847,0.78147032,0.77572234,0.77102759,0.77265620,0.76770568,0.77111658
COIL20,0.71875680,0.74945951,0.75125741,0.75713298,0.75798454,0.76170368,0.76023719,0.76215668,0.77085609,0.77142241,0.76581019,0.77810921,0.76454156,0.77429789,0.77849640,0.76405516,0.77574008,0.76813349,0.76946755,0.77111658
COIL20,0.72239901,0.74765532,0.73864387,0.75229815,0.74371927,0.75464674,0.76430210,0.77304742,0.76301844,0.75985114,0.76926848,0.77282013,0.76719682,0.76786773,0.76794003,0.77030191,0.77274846,0.77877431,0.76891245,0.77111658
COIL20,0.72106188,0.73882239,0.74078897,0.76493520,0.76056416,0.75458685,0.75957662,0.76888525,0.76519963,0.76670518,0.76926708,0.76694613,0.76152214,0.76786833,0.76663176,0.77502506,0.77944781,0.77148936,0.77477039,0.77111658
COIL20,0.71096747,0.73652847,0.74831152,0.75207969,0.75987185,0.76357979,0.76044516,0.76707636,0.76747310,0.77718347,0.76607786,0.76996608,0.77272650,0.77483147,0.77720229,0.78119169,0.78558098,0.77028700,0.76537833,0.77111658
Carcinom,0.64938209,0.70860747,0.69374068,0.68658294,0.67383642,0.67392020,0.66592215,0.65886854,0.67680234,0.67445130,0.68011997,0.68059733,0.67191016,0.66030462,0.67460587,0.64853216,0.65817000,0.67047594,0.67993093,0.68255982
Carcinom,0.66487834,0.68200479,0.66201466,0.66182455,0.66578323,0.67662464,0.67537529,0.66445511,0.67711843,0.66141752,0.66985682,0.68868830,0.68921715,0.68238625,0.68842874,0.67578750,0.68720367,0.68577117,0.67715678,0.68255982
Carcinom,0.66690154,0.67619132,0.66322426,0.65895176,0.67050364,0.67755106,0.67720734,0.66568768,0.66784985,0.68700036,0.69768078,0.68656614,0.68583475,0.68007442,0.68966526,0.66948218,0.67557907,0.68751997,0.68099728,0.68255982
Carcinom,0.66201682,0.67729962,0.67573381,0.65198491,0.66045313,0.65746285,0.66506898,0.67313390,0.67568470,0.68625358,0.68887935,0.68946175,0.67368288,0.68208481,0.67361628,0.68432953,0.68144091,0.66725103,0.67403306,0.68255982
Carcinom,0.67773996,0.63931628,0.65588642,0.65495270,0.68728470,0.68368083,0.69981659,0.66690414,0.66561018,0.67704072,0.68975682,0.67414537,0.67758570,0.68375760,0.68876969,0.68521170,0.67128103,0.66991691,0.67240881,0.68255982
Carcinom,0.64077835,0.65787186,0.65240601,0.66519400,0.68263642,0.66756085,0.66772989,0.68470733,0.65524940,0.66314279,0.67534709,0.69679701,0.67334509,0.67757714,0.69104327,0.68688346,0.67972332,0.68936664,0.69048810,0.68255982
Carcinom,0.64282922,0.64998891,0.65437076,0.64248427,0.66654686,0.65771026,0.66770195,0.65906867,0.67169040,0.67860116,0.66373869,0.64935364,0.67677083,0.67816459,0.68892647,0.68032184,0.68843870,0.67228800,0.68049853,0.68255982
Carcinom,0.63316577,0.65035968,0.68078091,0.69441834,0.67317638,0.67935384,0.66641741,0.68622751,0.68231029,0.67504833,0.67596503,0.67727130,0.67207017,0.69183609,0.66715525,0.67291175,0.67882177,0.67449933,0.66610665,0.68255982
Carcinom,0.65675357,0.66263590,0.67641107,0.65715253,0.68481291,0.66850681,0.66175388,0.68394744,0.67910785,0.68331363,0.70304755,0.68895904,0.69437927,0.68358096,0.69710382,0.69259759,0.67127291,0.66184339,0.67813510,0.68255982
Carcinom,0.71729984,0.68416863,0.69434904,0.67286154,0.68534953,0.69528873,0.67249711,0.66324316,0.65681813,0.66980683,0.67573987,0.67920561,0.67143174,0.69089652,0.68365987,0.68667441,0.69172244,0.66662946,0.69328839,0.68255982
GLIOMA,0.50346598,0.49010695,0.51191439,0.48647590,0.51216548,0.49561100,0.47990446,0.49764363,0.48854446,0.49877264,0.50506733,0.50506733,0.50574923,0.51282115,0.50857307,0.50708830,0.50534128,0.51509805,0.51952565,0.52333184
GLIOMA,0.50954687,0.52178114,0.51389534,0.51667146,0.51079006,0.50933005,0.48759898,0.50906019,0.50586601,0.50030561,0.49966979,0.51016616,0.50030623,0.51331776,0.51831846,0.51390581,0.52445402,0.52445402,0.52161074,0.52333184
GLIOMA,0.44529602,0.49199100,0.48820637,0.51040470,0.50401663,0.51199235,0.50029445,0.50181063,0.50097864,0.49696299,0.49790300,0.49020269,0.48939330,0.49904284,0.49427194,0.49751605,0.49900582,0.51639552,0.52321731,0.52333184
GLIOMA,0.48463720,0.51060892,0.49325518,0.50048129,0.50274288,0.50404415,0.51168795,0.50562268,0.51040399,0.51234809,0.50979889,0.51330135,0.52337724,0.52209512,0.51709141,0.50906876,0.50794658,0.50990866,0.52209512,0.52333184
GLIOMA,0.46921308,0.51239264,0.51376753,0.48626316,0.52200659,0.50721804,0.51125662,0.50255660,0.50212381,0.51269409,0.50418780,0.50528490,0.50700212,0.51464056,0.50610735,0.51688158,0.51644518,0.51091868,0.51968347,0.52333184
GLIOMA,0.51434396,0.49465671,0.49965688,0.47303348,0.48492774,0.47895771,0.50001047,0.49630880,0.48735291,0.51232137,0.49647949,0.50260004,0.50263553,0.51628946,0.51039811,0.51330014,0.51881759,0.52489042,0.51114537,0.52333184
GLIOMA,0.45976623,0.50913217,0.50886847,0.50949854,0.50139478,0.48888570,0.49920661,0.50609426,0.51314766,0.51686181,0.52298897,0.51401562,0.51712717,0.51708019,0.51835006,0.52267426,0.52333184,0.51195252,0.52229800,0.52333184
GLIOMA,0.48973908,0.50650748,0.49896749,0.50434745,0.50767280,0.51563321,0.50139843,0.50336004,0.50546620,0.50722342,0.51914425,0.50702470,0.51971705,0.50998204,0.52081534,0.52097924,0.51036452,0.51114537,0.50937055,0.52333184
GLIOMA,0.50965420,0.49104706,0.50330643,0.49815533,0.50491317,0.50743197,0.51026513,0.50597634,0.51065571,0.50209815,0.51123539,0.50600151,0.52168008,0.51567453,0.50898437,0.51724420,0.51173007,0.52134377,0.52333184,0.52333184
GLIOMA,0.49770648,0.47858454,0.50337498,0.49749818,0.51227335,0.50846027,0.50082777,0.49842118,0.50882988,0.50857339,0.50587054,0.50602579,0.50286209,0.50766284,0.50787400,0.50787400,0.51014681,0.51784784,0.52080566,0.52333184
GLI_85,0.09772115,0.08788630,0.10421208,0.12056746,0.13960378,0.15643730,0.10002689,0.10091775,0.08748862,0.09383620,0.07801546,0.07420752,0.09299262,0.07777154,0.09261542,0.08819935,0.10884635,0.10690441,0.10498650,0.11171115
GLI_85,0.08857540,0.05696097,0.09315081,0.09608048,0.11165922,0.11083774,0.09612061,0.12956790,0.12060892,0.11672766,0.11709234,0.11650226,0.13082407,0.13100071,0.11740056,0.11723182,0.11161309,0.09657470,0.09596098,0.11171115
GLI_85,0.01036724,0.07480745,0.09539404,0.08056402,0.08637948,0.08920698,0.07397136,0.07605146,0.07342717,0.05986139,0.07119063,0.08899657,0.10463035,0.10576106,0.11887409,0.12647062,0.11316907,0.13774549,0.09907466,0.11171115
GLI_85,0.13543130,0.14165854,0.12742938,0.13217239,0.12796331,0.11148978,0.15398693,0.12725322,0.12672104,0.12838539,0.10059198,0.13953673,0.12570977,0.10891847,0.12223040,0.11588412,0.08380921,0.12232557,0.13218601,0.11171115
GLI_85,0.03765897,0.07627886,0.02166315,0.04029757,0.08989220,0.05831962,0.08129602,0.05793135,0.07362928,0.09828342,0.09343110,0.07175150,0.08329878,0.10492256,0.11535560,0.11758823,0.11656370,0.09541360,0.09912192,0.11171115
GLI_85,0.02262467,0.06150775,0.02459309,0.03193197,0.07745201,0.08959379,0.08535062,0.08792749,0.09389888,0.10557808,0.08312288,0.08364050,0.09334022,0.11549910,0.12331483,0.12108630,0.11009040,0.10510597,0.10263967,0.11171115
GLI_85,0.05584754,0.06816088,0.07659317,0.08867205,0.09246935,0.12839316,0.14634697,0.12201526,0.10468955,0.11417848,0.12359169,0.12757324,0.12380983,0.13248080,0.13268203,0.13289786,0.12458878,0.12553376,0.09665715,0.11171115
GLI_85,0.09724618,0.06205824,0.12252299,0.10391575,0.13471950,0.09421778,0.11898211,0.17639635,0.14468221,0.14427091,0.12712985,0.12642299,0.12426064,0.13322466,0.11622102,0.12138288,0.12184607,0.13353071,0.11878937,0.11171115
GLI_85,0.04798853,0.05096766,0.06526765,0.10210773,0.10171067,0.16506543,0.14385384,0.12241934,0.14626425,0.11950307,0.10413472,0.11036817,0.08442899,0.08524543,0.08143317,0.09228210,0.09989675,0.09265688,0.12142706,0.11171115
GLI_85,0.09794886,0.14518693,0.16190874,0.11863442,0.11956121,0.11793634,0.12982445,0.13358723,0.14163526,0.11926465,0.10185532,0.11178596,0.07896300,0.08904850,0.07930713,0.08285593,0.08311821,0.11966091,0.12773138,0.11171115
Isolet,0.54887241,0.69278305,0.72496704,0.76796857,0.76133452,0.76070607,0.75181633,0.75569027,0.74763086,0.75583798,0.75018441,0.76522280,0.76823392,0.76649309,0.76676915,0.76162633,0.76702961,0.75808736,0.76807243,0.75992614
Isolet,0.62141651,0.70011468,0.73373286,0.71442683,0.73484015,0.74445205,0.72130544,0.73301933,0.73939910,0.75075509,0.74383563,0.74808344,0.75185074,0.75783088,0.75414643,0.75587093,0.75705567,0.75827208,0.76656565,0.75992614
Isolet,0.60518556,0.66415353,0.70014233,0.72472001,0.73728399,0.74314576,0.74193511,0.76205544,0.77770630,0.76864257,0.76919460,0.76665481,0.77171621,0.77102931,0.76610322,0.76965464,0.76570995,0.77146998,0.77987741,0.75992614
Isolet,0.60611374,0.71313470,0.72759399,0.73610054,0.72335823,0.73358065,0.72882446,0.73915835,0.75355150,0.74235949,0.75050292,0.75539791,0.76247775,0.77146834,0.77224349,0.77598883,0.76914996,0.76327155,0.77430255,0.75992614
Isolet,0.60713668,0.69705713,0.71017051,0.74881218,0.75420357,0.75530705,0.75224027,0.75165199,0.74991522,0.74850094,0.75265995,0.75247708,0.76194889,0.76684016,0.76360966,0.76315976,0.77128556,0.76454981,0.76587847,0.75992614
Isolet,0.59487983,0.62965779,0.70158250,0.72933956,0.71503513,0.72582316,0.72589672,0.73382734,0.74124063,0.73328374,0.75196931,0.75708640,0.76475350,0.76327147,0.76194361,0.76528385,0.76674198,0.77201946,0.77442950,0.75992614
Isolet,0.60693335,0.74567223,0.75048649,0.74888076,0.75363033,0.77489112,0.75066367,0.74477033,0.74475630,0.74689812,0.74279342,0.73936856,0.73833672,0.75800580,0.76510552,0.75691161,0.76740499,0.77282509,0.76263911,0.75992614
Isolet,0.62970105,0.72124996,0.72726944,0.71484863,0.72609775,0.72377266,0.73746322,0.74018709,0.73958429,0.73920369,0.74213109,0.74651824,0.75790711,0.75939196,0.76192912,0.76471814,0.76340861,0.76424076,0.76736736,0.75992614
Isolet,0.59398700,0.67494557,0.71574618,0.75934617,0.76886278,0.77990677,0.78133872,0.77920942,0.77900003,0.77081191,0.76811640,0.76610687,0.76093028,0.76200521,0.75697326,0.76196996,0.76460433,0.76648973,0.77399751,0.75992614
Isolet,0.60940650,0.68943023,0.71505062,0.70914631,0.72997452,0.74689076,0.75421005,0.74964029,0.75409273,0.75859969,0.76834294,0.76049786,0.76737679,0.76786667,0.77104610,0.76434821,0.76674719,0.76830522,0.76165824,0.75992614
ORL,0.73336242,0.75051667,0.75348976,0.76285646,0.75999608,0.76186185,0.75851725,0.77704632,0.75825646,0.76332157,0.76970084,0.77084968,0.77141630,0.77252981,0.77049883,0.76578701,0.77076397,0.76947410,0.76740790,0.77340048
ORL,0.71958728,0.72291909,0.73183746,0.74375571,0.74868779,0.76729251,0.75344437,0.75905828,0.76567540,0.76450665,0.75632305,0.76119533,0.76339674,0.76683559,0.76719690,0.76894638,0.77633164,0.76846948,0.77333974,0.77340048
ORL,0.72253904,0.74285012,0.74810428,0.76316181,0.75890829,0.75732762,0.75589672,0.76648192,0.76221125,0.75693128,0.76611958,0.76307618,0.76993972,0.77693395,0.75563081,0.77077322,0.76412012,0.77176809,0.77441491,0.77340048
ORL,0.72285376,0.73683269,0.73966806,0.75403152,0.75247252,0.75322247,0.76660336,0.76077054,0.75898830,0.77085249,0.77365687,0.75914690,0.76421571,0.76764923,0.77367379,0.76646183,0.76359757,0.76353815,0.76942608,0.77340048
ORL,0.75624656,0.75247394,0.76619561,0.77280804,0.76884733,0.77349288,0.76719693,0.77495818,0.76522370,0.77282892,0.77209350,0.76158252,0.76162422,0.77291350,0.76400610,0.77363129,0.76971358,0.77004085,0.76708890,0.77340048
ORL,0.72419049,0.75193800,0.75633783,0.75539838,0.75523333,0.76358376,0.76072408,0.76477853,0.77704352,0.75298864,0.76994792,0.76805594,0.76879324,0.76628170,0.77293519,0.76687889,0.76415948,0.76964389,0.76946727,0.77340048
ORL,0.73581972,0.77320019,0.76766720,0.76879152,0.77034551,0.77607339,0.76714561,0.77146286,0.76709121,0.77080600,0.76403617,0.76669496,0.77056034,0.77424026,0.77278248,0.76840983,0.76991247,0.77299315,0.76701972,0.77340048
ORL,0.70726065,0.74407440,0.75449889,0.76013554,0.75830735,0.76783649,0.76588020,0.76756537,0.76824588,0.76982885,0.76624929,0.76831875,0.76641620,0.77348351,0.76711244,0.77158996,0.77700195,0.76673775,0.77295666,0.77340048
ORL,0.70494091,0.73129439,0.74380041,0.74710081,0.75563288,0.76561875,0.76332560,0.76867669,0.76464148,0.76310927,0.76740907,0.76879438,0.76586494,0.76436775,0.76813031,0.76684783,0.76932316,0.76213792,0.77133982,0.77340048
ORL,0.72535057,0.74654722,0.75182402,0.75012102,0.75601007,0.75914850,0.76358394,0.76483499,0.76758463,0.76723558,0.76375754,0.76845545,0.76652947,0.76812591,0.77114335,0.77058312,0.77052656,0.76455696,0.76978985,0.77340048
Prostate_GE,0.04345350,0.05128732,0.04056719,0.02427770,0.02515557,0.02500088,0.02500088,0.02500088,0.02500088,0.02434970,0.02267819,0.02267819,0.02267819,0.02267819,0.02267819,0.02267819,0.02267819,0.02267819,0.02198150,0.02198150
Prostate_GE,0.02188719,0.02735861,0.02688520,0.02267639,0.02963982,0.02688520,0.02484618,0.02272371,0.02337488,0.02272371,0.02267819,0.02267819,0.02267819,0.02198150,0.02198150,0.02198150,0.02198150,0.02267819,0.02267819,0.02198150
Prostate_GE,0.01814848,0.01879157,0.02137768,0.02245256,0.02180672,0.02180672,0.02180672,0.01966837,0.02198150,0.02198150,0.02267819,0.02267819,0.02267819,0.02198150,0.02198150,0.02198150,0.02198150,0.02198150,0.02198150,0.02198150
Prostate_GE,0.02743401,0.02810827,0.02743401,0.02180672,0.02180672,0.02180672,0.02180672,0.02107507,0.02469149,0.02107507,0.02180672,0.02484618,0.02484618,0.02267819,0.02267819,0.02267819,0.02267819,0.02267819,0.02267819,0.02198150
Prostate_GE,0.03180361,0.03251698,0.01966837,0.02017651,0.02128481,0.01850905,0.02198150,0.02198150,0.01966837,0.01966837,0.01966837,0.01966837,0.02198150,0.02198150,0.02198150,0.02198150,0.02198150,0.02267819,0.02198150,0.02198150
Prostate_GE,0.03497927,0.02546495,0.02546495,0.02267819,0.02817054,0.02469149,0.02484618,0.01966837,0.02469149,0.02469149,0.02267819,0.02267819,0.02267819,0.02267819,0.02337488,0.02267819,0.02198150,0.02267819,0.02267819,0.02198150
Prostate_GE,0.02128481,0.01850905,0.02128481,0.01850905,0.02128481,0.02198150,0.02267819,0.02267819,0.02267819,0.02267819,0.02267819,0.02267819,0.02198150,0.02198150,0.02198150,0.02198150,0.02198150,0.02267819,0.02267819,0.02198150
Prostate_GE,0.02180672,0.02343064,0.02129229,0.02314742,0.02546056,0.02314742,0.01966837,0.02198150,0.02198150,0.02198150,0.02198150,0.02198150,0.02198150,0.02198150,0.02198150,0.02198150,0.02198150,0.02198150,0.02198150,0.02198150
Prostate_GE,0.01839731,0.01856255,0.03157289,0.02180672,0.02180672,0.01966837,0.01966837,0.02180672,0.02267819,0.01966837,0.02198150,0.02180672,0.02253837,0.02267819,0.02267819,0.02267819,0.02267819,0.02267819,0.02198150,0.02198150
Prostate_GE,0.04742016,0.03171272,0.02267819,0.02267819,0.02267819,0.02180672,0.02257332,0.02337488,0.02253837,0.02469149,0.02469149,0.02198150,0.02267819,0.02267819,0.02267819,0.02198150,0.02267819,0.02198150,0.02198150,0.02198150
SMK_CAN_187,0.00149386,0.00069739,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00078576,0.00078576,0.00078576,0.00078576,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712
SMK_CAN_187,0.00009331,0.00087269,0.00042092,0.00025712,0.00021292,0.00021292,0.00025712,0.00009331,0.00025712,0.00025712,0.00025712,0.00009331,0.00009331,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712
SMK_CAN_187,0.00004310,0.00004159,0.00004159,0.00025110,0.00052758,0.00021141,0.00009331,0.00009331,0.00009331,0.00009331,0.00009331,0.00028988,0.00009331,0.00009331,0.00025712,0.00025712,0.00025712,0.00028988,0.00025712,0.00025712
SMK_CAN_187,0.00061683,0.00058629,0.00088256,0.00009331,0.00028988,0.00028988,0.00028988,0.00009331,0.00028988,0.00028988,0.00009331,0.00009331,0.00025712,0.00025712,0.00009331,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712
SMK_CAN_187,0.00104748,0.00097061,0.00087371,0.00062165,0.00070970,0.00062165,0.00062165,0.00009331,0.00009331,0.00028988,0.00009331,0.00009331,0.00009331,0.00028988,0.00028988,0.00028988,0.00028988,0.00028988,0.00025712,0.00025712
SMK_CAN_187,0.00042092,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00028988,0.00028988,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712
SMK_CAN_187,0.00009331,0.00009331,0.00053359,0.00009331,0.00009331,0.00009331,0.00021141,0.00021141,0.00021141,0.00021141,0.00021141,0.00021141,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712
SMK_CAN_187,0.00008850,0.00009331,0.00005674,0.00005674,0.00009331,0.00005674,0.00005674,0.00005674,0.00058508,0.00009331,0.00062165,0.00028988,0.00048788,0.00053359,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712
SMK_CAN_187,0.00476748,0.00009331,0.00009331,0.00062165,0.00009331,0.00053359,0.00048788,0.00053359,0.00009331,0.00025712,0.00009331,0.00009331,0.00025712,0.00025712,0.00028988,0.00028988,0.00028988,0.00025712,0.00025712,0.00025712
SMK_CAN_187,0.00009331,0.00009331,0.00004911,0.00004911,0.00025712,0.00025712,0.00025712,0.00025712,0.00009331,0.00009331,0.00009331,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712,0.00025712
TOX_171,0.07844322,0.13858561,0.12160396,0.12131058,0.11528112,0.12226534,0.13051520,0.15137478,0.14242370,0.14297841,0.15447711,0.16402411,0.16728507,0.13300793,0.13659231,0.13466677,0.13624449,0.13945026,0.13801022,0.15072849
TOX_171,0.28100249,0.26246233,0.24581674,0.24672147,0.22916170,0.24998176,0.23917718,0.24639748,0.23645785,0.24147576,0.20739659,0.22042074,0.24504066,0.23210220,0.25763399,0.27324216,0.23517691,0.23914703,0.14324548,0.15072849
TOX_171,0.05279707,0.11972464,0.20273212,0.11870624,0.13793081,0.10906243,0.10656879,0.12613216,0.14035630,0.15998263,0.19266870,0.12990935,0.11823546,0.12457114,0.12634479,0.11746399,0.12890686,0.13561706,0.13753204,0.15072849
TOX_171,0.05799888,0.14143577,0.21802849,0.19654332,0.21565410,0.18379738,0.13058016,0.12687904,0.13784113,0.13424738,0.15961258,0.15866150,0.18049302,0.19067328,0.17440958,0.16743252,0.21417092,0.13776861,0.13932439,0.15072849
TOX_171,0.11058854,0.17840591,0.18162791,0.09509859,0.10761144,0.11241908,0.12184250,0.13361868,0.13662928,0.13750110,0.12727990,0.15059098,0.15270790,0.12682379,0.12178085,0.12983801,0.12161435,0.14978661,0.14977703,0.15072849
TOX_171,0.12288438,0.14278861,0.22242695,0.12475917,0.12387262,0.12746662,0.13776867,0.11418920,0.11621693,0.11924217,0.11457814,0.11205831,0.12852702,0.12746485,0.13137376,0.13546886,0.14103816,0.13244561,0.14311044,0.15072849
TOX_171,0.11184207,0.12621361,0.13149542,0.12814198,0.11889612,0.12857652,0.14143150,0.12576276,0.11858142,0.12394981,0.11727710,0.13515042,0.12085652,0.11773343,0.11616671,0.12092653,0.12857335,0.13261761,0.13250892,0.15072849
TOX_171,0.07807284,0.10168478,0.11578679,0.14618235,0.18072425,0.12537449,0.13118400,0.14494686,0.14776788,0.14827090,0.16816409,0.18035538,0.16717323,0.19254464,0.16814112,0.12921716,0.14736553,0.14011663,0.13701101,0.15072849
TOX_171,0.13105388,0.11830147,0.13663700,0.12901470,0.13040391,0.13689345,0.13340706,0.14413941,0.12815470,0.14989341,0.15686665,0.17001201,0.16106245,0.17789589,0.18643612,0.12532305,0.11647447,0.12395551,0.14695473,0.15072849
